"Daily Date","Share Code","Year High (GH¢)","Year Low (GH¢)","Previous Closing Price - VWAP (GH¢)","Opening Price (GH¢)","Last Transaction Price (GH¢)","Closing Price - VWAP (GH¢)","Price Change (GH¢)","Closing Bid Price (GH¢)","Closing Offer Price (GH¢)","Total Shares Traded","Total Value Traded (GH¢)"
"30/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","0.00","0.00"
"29/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","183.00","860.10"
"28/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"25/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","60.00","282.00"
"24/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","121.00","568.70"
"23/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","520.00","2,444.00"
"22/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","284.00","1,334.80"
"21/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","50.00","235.00"
"18/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","21.00","98.70"
"17/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","120.00","564.00"
"16/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","1,462.00","6,871.40"
"15/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","0.00","0.00"
"14/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","8.00","37.60"
"11/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","20.00","94.00"
"10/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","151.00","709.70"
"09/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"08/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","14.00","65.80"
"07/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","349.00","1,640.30"
"04/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","0.00","0.00"
"03/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","4.00","18.80"
"02/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","43.00","202.10"
"01/10/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","64.00","300.80"
"30/09/2024","GGBL","5.16","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","451.00","2,119.70"
"27/09/2024","GGBL","5.16","3.40","5.16","5.16","4.70","4.70","-0.46","4.70","0.00","7,237.00","34,475.74"
"26/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"25/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","10.00","51.60"
"24/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","0.00","0.00","0.00"
"24/09/2024","GGBL","6.05","5.47","6.05","6.05","5.47","5.47","-0.58","5.46","5.47","200,231.00","1,095,265.31"
"20/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"19/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","150.00","774.00"
"18/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"17/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"16/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"13/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"12/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","0.00","0.00"
"11/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","56.00","288.96"
"10/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","6.00","30.96"
"09/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","0.00","0.00"
"06/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","0.00","72.00","371.52"
"05/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","28.00","144.48"
"04/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","146.00","753.36"
"03/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","0.00","0.00"
"02/09/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","310.00","1,599.60"
"30/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","223.00","1,150.68"
"29/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","16.00","82.56"
"28/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","319.00","1,646.04"
"27/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","9.00","46.44"
"26/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","0.00","0.00","0.00"
"23/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","0.00","0.00"
"22/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","5.16","41.00","211.56"
"21/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"20/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","4.70","0.00","561.00","2,894.76"
"19/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"16/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.40","0.00","0.00","0.00"
"15/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.40","0.00","0.00","0.00"
"14/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.40","0.00","0.00","0.00"
"13/08/2024","GGBL","5.16","3.40","5.16","5.16","5.16","5.16","0.00","5.16","0.00","0.00","0.00"
"12/08/2024","GGBL","5.16","3.40","4.70","4.70","5.17","5.16","0.46","5.17","0.00","103,456.00","533,243.20"
"09/08/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","0.00","0.00"
"08/08/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","1.00","4.70"
"07/08/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","0.00","0.00"
"06/08/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","356.00","1,673.20"
"02/08/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.70","592.00","2,782.40"
"01/08/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","565.00","2,655.50"
"31/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"30/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","44.00","206.80"
"29/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"26/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"25/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"24/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"23/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","600.00","2,820.00"
"22/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"19/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","0.00","0.00"
"18/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","0.00","0.00"
"17/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","5.00","23.50"
"16/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","0.00","0.00"
"15/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","26.00","122.20"
"12/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","56.00","263.20"
"11/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","0.00","0.00"
"10/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","0.00","0.00"
"09/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","5.17","0.00","0.00"
"08/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"05/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"04/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"03/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"02/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","5.17","0.00","100.00","470.00"
"01/07/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","4.70","0.00","0.00","0.00"
"28/06/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","5.17","0.00","10.00","48.41"
"27/06/2024","GGBL","4.70","3.40","4.70","4.70","4.70","4.70","0.00","0.00","4.44","0.00","0.00"
"26/06/2024","GGBL","4.70","3.40","4.40","4.40","4.70","4.70","0.30","4.70","0.00","60,461.00","284,166.40"
"25/06/2024","GGBL","4.44","3.40","4.40","4.40","4.40","4.40","0.00","0.00","4.44","0.00","0.00"
"24/06/2024","GGBL","4.44","3.40","4.40","4.40","4.40","4.40","0.00","0.00","4.44","124.00","545.60"
"21/06/2024","GGBL","4.44","3.40","4.40","4.40","4.40","4.40","0.00","4.40","0.00","30.00","132.00"
"20/06/2024","GGBL","4.44","3.40","4.00","4.00","4.40","4.40","0.40","0.00","4.44","18,060.00","79,464.00"
"19/06/2024","GGBL","4.44","3.40","4.00","4.00","4.00","4.00","0.00","4.00","0.00","30.00","132.00"
"18/06/2024","GGBL","4.44","3.40","4.00","4.00","4.00","4.00","0.00","4.00","0.00","1,910.00","7,919.20"
"14/06/2024","GGBL","4.44","3.40","4.44","4.44","4.00","4.00","-0.44","0.00","4.00","6,091.00","24,364.00"
"13/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.00","4.24","109.00","483.40"
"12/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.00","4.30","654.00","2,855.36"
"11/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","50.00","222.00"
"10/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","116.00","515.04"
"07/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"06/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","515.00","2,286.60"
"05/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","163.00","723.72"
"04/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","20.00","88.80"
"03/06/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"31/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","11.00","48.84"
"30/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","167.00","741.48"
"29/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","53.00","235.32"
"28/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","30.00","133.20"
"27/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","7.00","31.08"
"24/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","6.00","26.64"
"23/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"22/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","255.00","1,132.20"
"21/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"20/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","181.00","803.64"
"17/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","2.00","8.88"
"16/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","56.00","248.64"
"15/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","24.00","106.56"
"14/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","2.00","8.88"
"13/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"10/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","121.00","537.24"
"09/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","200.00","888.00"
"08/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","2.00","8.88"
"07/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","16,240.00","72,105.60"
"06/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.00","4.44","126.00","559.44"
"03/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","1,538.00","6,828.72"
"02/05/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","658.00","2,921.52"
"30/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","431.00","1,913.64"
"29/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","5.00","22.20"
"26/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"25/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","2.00","8.88"
"24/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","165.00","732.60"
"23/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","219.00","972.36"
"22/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"19/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","1.00","4.44"
"18/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","10.00","44.40"
"17/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","20.00","88.80"
"16/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","7.00","31.08"
"15/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"12/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","23.00","102.12"
"10/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","4.70","524.00","2,326.56"
"09/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","4.70","0.00","0.00"
"08/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","4.70","0.00","0.00"
"05/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","4.70","0.00","0.00"
"04/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","4.70","0.00","0.00"
"03/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","4.70","2.00","8.88"
"02/04/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","4.70","27.00","119.88"
"28/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","4.44","0.00","476.00","2,113.44"
"27/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"26/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","145.00","643.80"
"25/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"22/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","1.00","4.44"
"21/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","52.00","230.88"
"20/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","116.00","515.04"
"19/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"18/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","45.00","199.80"
"15/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
"14/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","975.00","4,329.00"
"13/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","20.00","88.80"
"12/03/2024","GGBL","4.44","3.40","4.44","4.44","4.44","4.44","0.00","0.00","4.44","0.00","0.00"
